6343778,278,265,257,258,257,257,262,253,254,252,259,256,263,261,259,263,255,255,255,255,255,255,260
6344403,277,264,258,257,259,257,262,254,252,252,259,257,263,261,259,263,255,255,255,255,255,255,260
6345028,278,266,259,256,260,257,260,253,252,249,260,256,263,262,258,262,255,255,255,255,255,255,260
6345653,277,264,257,258,259,257,263,253,252,252,259,258,263,262,259,262,255,255,255,255,255,255,260
6346278,275,266,258,257,257,257,263,253,251,252,260,256,263,261,259,257,255,255,255,255,255,255,260
6346903,276,264,258,258,256,258,263,253,252,252,259,256,263,262,259,262,255,255,255,255,255,255,260
6347528,277,264,257,257,257,257,263,253,253,252,259,257,263,262,259,258,255,255,255,255,255,255,260
6348153,277,263,258,260,257,257,263,252,252,249,259,258,263,262,260,263,255,255,255,255,255,255,260
6348778,277,265,257,259,259,256,261,253,252,249,259,256,263,261,258,263,255,255,255,255,255,255,260
6349403,276,264,257,257,257,257,262,254,252,252,259,256,263,262,260,263,255,255,255,255,255,255,260
6350028,277,263,257,258,256,256,262,253,252,249,259,256,263,262,260,263,255,255,255,255,255,255,260
6350653,277,264,259,257,258,258,262,253,252,247,259,256,263,262,259,263,255,255,255,255,255,255,260
6351278,277,262,259,259,257,256,261,253,252,247,260,256,263,262,259,263,255,255,255,255,255,255,260
6351903,276,264,257,257,258,258,260,253,252,247,258,256,263,262,259,263,255,255,255,255,255,255,260
6352528,277,264,257,257,257,257,262,251,253,252,259,256,263,261,260,257,255,255,255,255,255,255,260
6353153,276,265,259,257,256,259,261,253,252,252,259,257,263,262,260,263,255,255,255,255,255,255,259
6353778,276,264,258,257,257,257,261,253,252,249,260,256,263,262,260,262,255,255,255,255,255,255,260
6354403,277,265,256,259,259,257,262,251,252,252,259,257,263,262,259,262,255,255,255,255,255,255,260
6355028,276,266,258,256,260,257,260,253,252,252,259,256,263,262,258,262,255,255,255,255,255,255,260
6355653,276,265,258,257,257,257,263,253,252,252,259,256,263,262,259,263,255,255,255,255,255,255,260
6356278,276,266,256,257,261,257,261,252,253,252,258,256,263,262,259,257,255,255,255,255,255,255,260
6356903,277,264,257,257,257,257,261,253,252,252,259,257,263,261,259,262,255,255,255,255,255,255,260
6357528,275,266,257,256,260,257,262,253,253,252,259,256,263,261,260,257,255,255,255,255,255,255,260
6358153,277,264,257,257,259,258,261,252,252,247,259,258,263,262,258,262,255,255,255,255,255,255,260
6358778,277,263,260,258,257,257,263,253,253,247,259,257,263,262,259,263,255,255,255,255,255,255,260
6359403,277,264,257,257,257,258,261,253,252,252,259,258,263,262,259,262,255,255,255,255,255,255,260
6360028,275,265,258,257,257,257,262,254,252,247,259,256,263,262,260,262,255,255,255,255,255,255,260
6360653,276,265,257,257,259,257,260,253,252,249,260,257,263,261,258,263,255,255,255,255,255,255,260
6361278,275,265,259,257,257,257,262,253,251,247,260,256,263,261,258,262,255,255,255,255,255,255,260
6361903,277,264,257,257,257,259,262,253,253,254,260,256,263,262,259,263,255,255,255,255,255,255,259
6362528,275,265,259,257,257,257,261,254,252,247,259,256,263,261,259,262,255,255,255,255,255,255,260
6363153,277,264,257,257,259,257,260,253,252,254,258,256,263,262,258,263,255,255,255,255,255,255,260
6363778,278,264,257,257,257,257,263,251,252,252,258,256,263,261,259,262,255,255,255,255,255,255,260
6364403,277,265,257,259,258,256,263,253,253,252,259,258,263,261,260,258,255,255,255,255,255,255,260
6365028,277,266,257,257,257,256,261,251,253,252,259,256,263,261,259,257,255,255,255,255,255,255,260
6365653,276,265,259,256,260,257,260,253,252,252,260,256,263,262,259,263,255,255,255,255,255,255,260
6366278,277,264,258,258,257,257,263,253,252,249,259,256,263,262,260,262,255,255,255,255,255,255,260
6366903,275,266,259,257,257,256,262,253,251,252,259,256,263,262,259,256,255,255,255,255,255,255,260
6367528,277,265,259,257,260,257,260,254,254,254,260,258,263,262,259,263,255,255,255,255,255,255,260
6368153,275,266,261,257,259,257,263,254,252,252,260,258,263,262,259,262,255,255,255,255,255,255,260
6368778,277,264,257,259,260,258,261,253,252,252,259,257,263,261,258,262,255,255,255,255,255,255,260
6369403,276,264,260,259,257,257,263,255,252,247,259,257,263,262,260,262,255,255,255,255,255,255,260
6370028,278,264,257,258,258,257,263,253,252,252,259,256,263,261,260,262,255,255,255,255,255,255,260
6370653,277,266,257,258,259,257,263,252,253,252,259,256,263,262,260,257,255,255,255,255,255,255,260
6371278,277,264,259,257,257,257,262,253,252,252,259,256,263,262,260,263,255,255,255,255,255,255,260
6371903,278,263,256,260,258,257,263,252,254,252,259,258,263,262,260,262,255,255,255,255,255,255,260
6372528,277,264,258,259,260,258,261,254,252,252,260,256,263,262,259,262,255,255,255,255,255,255,260
6373153,275,266,257,257,257,257,262,252,251,252,260,256,263,262,259,257,255,255,255,255,255,255,260
6373778,278,265,257,256,260,257,260,253,252,254,259,257,263,262,259,263,255,255,255,255,255,255,260
6374403,277,265,257,258,257,257,263,253,253,252,260,258,263,262,259,258,255,255,255,255,255,255,260
6375028,278,266,257,258,260,257,263,253,253,254,259,256,263,262,260,257,255,255,255,255,255,255,260
6375653,278,265,258,259,258,256,264,254,254,252,259,256,263,262,260,263,255,255,255,255,255,255,260
6376278,276,265,258,257,258,257,263,253,252,249,259,257,263,262,260,263,255,255,255,255,255,255,260
6376903,278,263,260,258,256,258,263,253,252,247,259,256,263,262,259,263,255,255,255,255,255,255,260
6377528,277,265,258,257,260,258,261,254,254,247,258,256,263,262,259,263,255,255,255,255,255,255,259
6378153,278,266,257,257,258,257,263,253,252,252,259,256,263,262,259,262,255,255,255,255,255,255,260
6378778,277,263,260,258,256,258,263,253,252,249,260,258,263,262,259,263,255,255,255,255,255,255,260
6379403,278,265,258,257,257,257,263,254,252,252,260,257,263,262,259,263,255,255,255,255,255,255,260
6380028,278,265,257,260,260,257,261,252,254,252,259,258,263,262,259,262,255,255,255,255,255,255,260
6380653,277,264,257,257,258,258,262,253,252,252,259,256,263,262,259,262,255,255,255,255,255,255,259
6381278,278,263,257,257,257,257,262,251,254,249,258,256,263,262,259,262,255,255,255,255,255,255,260
6381903,277,265,259,259,257,257,264,253,251,252,259,258,263,260,260,263,255,255,255,255,254,255,260
6382528,277,264,257,257,257,257,263,253,252,252,259,256,263,262,260,263,255,255,255,255,255,255,260
6383153,276,266,257,258,260,257,263,252,253,254,259,256,263,262,259,257,255,255,255,255,255,255,260
6383778,277,265,257,258,257,259,262,252,253,252,260,257,263,262,259,257,255,255,255,255,255,255,260
6384403,277,266,257,257,259,257,262,252,253,254,260,256,263,262,260,257,255,255,255,255,255,255,260
6385028,277,265,258,259,257,258,263,253,251,249,259,258,263,262,259,257,255,255,255,255,254,255,260
6385653,276,264,257,257,257,257,263,253,251,252,259,256,263,262,260,263,255,255,255,255,255,255,260
6386278,276,266,256,258,260,257,263,253,253,254,259,256,263,262,260,257,255,255,255,255,255,255,260
6386903,277,265,257,257,259,259,261,253,252,249,259,256,263,262,260,262,255,255,255,255,255,255,260
6387528,277,267,257,259,259,257,262,252,253,254,259,257,263,262,259,257,255,255,255,255,255,255,260
6388153,278,265,259,257,258,259,261,253,252,249,259,256,263,262,259,263,255,255,255,255,255,255,260
6388778,279,264,257,259,258,257,263,252,254,254,259,256,263,261,259,262,255,255,255,255,255,255,260
6389403,278,266,257,256,260,257,262,253,254,252,259,256,263,262,259,263,255,255,255,255,255,255,260
6390028,276,264,258,257,258,257,262,254,252,247,259,256,263,261,260,263,255,255,255,255,255,255,260
6390653,278,266,257,256,261,256,262,253,253,252,259,256,263,261,259,258,255,255,255,255,255,255,260
6391278,277,265,259,257,257,257,263,254,252,252,259,256,263,262,260,263,255,255,255,255,255,255,260
6391903,278,265,259,259,256,258,263,253,252,247,260,257,263,261,260,262,255,255,255,255,255,255,260
6392528,278,265,258,258,259,259,264,254,252,252,260,256,263,262,260,263,255,255,255,255,255,255,260
6393153,278,266,257,258,259,256,262,254,252,254,259,256,263,261,260,263,255,255,255,255,255,255,260
6393778,277,265,257,258,258,257,263,252,252,252,259,257,263,262,259,263,255,255,255,255,255,255,260
6394403,277,266,257,258,260,257,262,252,253,254,258,256,263,262,259,257,255,255,255,255,255,255,260
6395028,278,265,257,257,258,257,263,253,252,252,259,256,263,262,260,263,255,255,255,255,255,255,260
6395653,279,263,258,259,257,257,264,254,252,249,258,257,263,262,259,263,255,255,255,255,255,255,260
6396278,278,265,257,258,257,257,264,253,254,252,259,256,263,261,260,262,255,255,255,255,255,255,260
6396903,278,265,257,260,261,257,262,253,253,252,258,256,263,262,260,257,255,255,255,255,255,255,260
6397528,277,264,258,257,259,257,264,252,254,252,259,256,263,262,259,263,255,255,255,255,255,255,260
6398153,277,263,260,258,257,257,263,253,252,249,260,258,263,262,260,263,255,255,255,255,255,255,260
6398778,277,264,258,257,257,259,264,253,252,252,259,256,263,262,260,263,255,255,255,255,255,255,260
6399403,275,266,260,258,258,257,262,253,251,252,261,256,263,262,259,263,255,255,255,255,255,255,260
6400028,278,266,259,258,259,259,262,253,254,252,259,256,263,262,259,263,255,255,255,255,255,255,260
6400653,278,263,260,260,258,257,263,253,252,247,260,258,263,262,259,262,255,255,255,255,255,255,260
6401278,277,265,258,259,259,258,263,253,252,252,259,258,263,262,259,262,255,255,255,255,255,255,260
6401903,277,265,257,259,261,258,262,252,251,252,259,256,263,262,260,257,255,255,255,255,255,255,260
6402528,278,265,259,258,257,257,262,253,252,252,259,257,263,262,260,262,255,255,255,255,255,255,260
6403153,276,264,260,258,258,257,262,254,252,247,259,256,263,262,260,264,255,255,255,255,255,255,260
6403778,278,265,259,259,257,258,262,253,253,252,259,256,263,262,260,257,255,255,255,255,255,255,260
6404403,278,265,258,258,259,257,263,253,252,252,259,257,263,262,259,263,255,255,255,255,255,255,260
6405028,275,265,261,257,259,258,262,254,252,247,260,257,263,262,260,263,255,255,255,255,255,255,260
6405653,277,265,259,257,258,259,261,254,252,252,260,256,263,262,259,262,255,255,255,255,255,255,260
6406278,277,265,258,257,257,257,263,253,252,252,259,256,263,262,260,263,255,255,255,255,255,255,260
6406903,276,266,257,259,261,257,262,253,253,252,259,256,263,262,260,257,255,255,255,255,255,255,260
6407528,278,266,257,259,259,260,262,253,254,254,260,258,263,262,259,263,255,255,255,255,255,255,260
6408153,278,265,257,257,258,259,262,253,252,249,259,256,263,262,260,262,255,255,255,255,255,255,260
6408778,276,265,259,256,260,259,263,254,251,247,260,256,263,262,260,262,255,255,255,255,255,255,260
6409403,278,265,258,258,257,259,264,252,252,252,259,257,263,262,259,262,255,255,255,255,255,255,260
6410028,275,266,258,257,257,257,263,253,251,252,260,257,263,262,260,257,255,255,255,255,255,255,260
6410653,278,265,257,259,258,256,263,253,252,252,259,256,263,262,260,263,255,255,255,255,255,255,260
6411278,278,265,258,257,257,257,263,254,252,252,259,256,263,262,260,264,255,255,255,255,255,255,260
6411903,279,264,258,259,256,258,264,254,254,252,258,256,263,262,261,263,255,255,255,255,255,255,260
6412528,276,264,257,257,257,256,262,254,252,252,260,256,263,262,260,263,255,255,255,255,255,255,260
6413153,278,264,257,260,261,257,263,252,252,252,259,256,263,262,259,262,255,255,255,255,255,255,260
6413778,278,265,258,259,260,257,260,253,252,252,259,256,263,262,258,262,255,255,255,255,255,255,260
6414403,278,264,257,259,257,257,263,251,254,252,259,256,263,262,260,262,255,255,255,255,255,255,260
6415028,278,263,260,258,256,260,264,254,252,249,259,256,263,262,261,263,255,255,255,255,255,255,260
6415653,278,265,257,257,257,257,263,253,252,247,259,256,263,262,260,263,255,255,255,255,255,255,260
6416278,278,264,257,258,257,257,263,253,254,254,259,258,263,262,260,263,255,255,255,255,255,255,260
6416903,276,265,259,256,260,259,263,254,252,247,259,256,263,262,259,262,255,255,255,255,255,255,260
6417528,278,264,257,257,259,259,262,253,252,252,260,256,263,262,259,263,255,255,255,255,255,255,260
6418153,277,265,258,257,259,257,262,254,252,252,259,257,263,262,259,262,255,255,255,255,255,255,260
6418778,278,267,256,259,260,256,261,253,252,252,258,256,263,261,259,263,255,255,255,255,255,255,260
6419403,277,264,257,258,258,257,262,254,252,249,259,258,263,262,259,263,255,255,255,255,255,255,260
6420028,277,265,260,258,256,258,262,253,252,252,260,258,263,262,260,263,255,255,255,255,255,255,260
6420653,278,264,257,257,258,257,262,254,252,249,259,256,263,262,260,264,255,255,255,255,255,255,260
6421278,278,264,259,260,257,258,263,253,251,249,260,258,263,260,260,257,255,255,255,255,255,255,260
6421903,278,264,258,257,258,257,263,253,254,247,259,257,263,261,260,264,255,255,255,255,255,255,260
6422528,278,265,260,257,259,259,261,253,252,252,260,256,263,262,260,262,255,255,255,255,255,255,260
6423153,279,264,257,258,257,257,262,253,254,252,259,257,263,262,260,263,255,255,255,255,255,255,260
6423778,278,266,257,260,259,256,263,254,252,252,259,256,263,261,260,264,255,255,255,255,255,255,260
6424403,277,264,257,257,258,257,263,252,251,252,259,256,263,262,260,257,255,255,255,255,255,255,260
6425028,278,265,259,257,259,259,262,253,254,252,259,256,263,262,259,263,255,255,255,255,255,255,260
6425653,277,264,258,257,259,258,264,254,252,252,259,257,263,262,259,263,255,255,255,255,255,255,260
6426278,278,263,258,259,256,256,263,253,252,247,259,257,263,261,259,263,255,255,255,255,255,255,260
6426903,277,265,259,257,258,258,263,254,252,252,260,257,263,262,259,263,255,255,255,255,255,255,260
6427528,277,266,256,258,259,257,263,252,253,252,258,256,263,262,259,257,255,255,255,255,255,255,260
6428153,277,265,259,257,260,258,261,253,252,247,259,256,263,262,259,262,255,255,255,255,255,255,259
6428778,275,265,260,257,257,258,263,254,251,247,260,257,263,262,259,262,255,255,255,255,255,255,260
6429403,277,265,258,257,260,257,262,253,252,249,259,256,263,262,259,262,255,255,255,255,255,255,260
6430028,275,265,260,258,258,257,262,254,252,252,259,257,263,262,260,262,255,255,255,255,255,255,260
6430653,277,265,259,258,260,258,261,253,252,254,259,256,263,262,258,263,255,255,255,255,255,255,260
6431278,276,264,260,258,257,258,263,253,252,247,260,258,263,262,259,263,255,255,255,255,255,255,260
6431903,278,264,257,259,258,259,263,253,254,252,260,256,263,262,259,263,255,255,255,255,255,255,260
6432528,274,265,259,257,258,257,262,254,251,247,260,257,263,262,259,263,255,255,255,255,255,255,260
6433153,278,266,258,258,259,259,263,252,252,252,259,256,263,262,260,263,255,255,255,255,255,255,260
6433778,275,265,258,257,257,257,262,254,251,254,259,254,263,262,259,257,255,255,255,255,255,255,260
6434403,278,265,260,257,259,260,262,254,252,247,258,257,263,262,259,263,255,255,255,255,255,255,260
6435028,279,265,258,258,259,257,264,252,254,252,260,256,263,262,259,262,255,255,255,255,255,255,260
6435653,277,262,260,258,256,260,262,253,252,247,258,257,263,262,260,263,255,255,255,255,255,255,260
6436278,278,266,258,260,257,256,264,253,252,249,259,256,263,262,260,262,255,255,255,255,254,255,260
6436903,278,265,257,258,257,257,263,251,253,254,259,256,263,262,260,257,255,255,255,255,255,255,260
6437528,277,264,259,257,258,260,263,253,252,252,261,258,263,262,259,263,255,255,255,255,255,255,260
6438153,277,264,257,258,259,256,260,253,252,252,259,257,263,261,259,263,255,255,255,255,255,255,260
6438778,278,264,257,258,257,257,263,254,252,249,260,256,263,262,260,264,255,255,255,255,255,255,260
6439403,277,263,260,258,256,258,263,253,252,249,260,257,263,261,260,263,255,255,255,255,255,255,260
6440028,276,265,257,258,257,257,262,253,252,252,260,256,263,262,258,262,255,255,255,255,255,255,260
6440653,276,263,260,258,257,258,263,253,252,249,260,258,263,262,259,263,255,255,255,255,255,255,260
6441278,277,264,257,257,260,257,261,253,251,247,259,256,263,261,259,257,255,255,255,255,255,255,260
6441903,278,264,257,258,257,257,262,252,254,252,259,256,263,262,259,263,255,255,255,255,255,255,260
6442528,276,265,260,256,259,258,263,254,252,249,260,254,263,262,260,263,255,255,255,255,255,255,260
6443153,277,265,258,257,257,257,263,253,252,252,259,256,263,261,260,262,255,255,255,255,255,255,260
6443778,275,265,260,257,257,258,262,254,252,247,261,257,263,262,259,263,255,255,255,255,255,255,260
6444403,276,265,258,256,260,258,261,253,252,252,260,256,263,262,259,262,255,255,255,255,255,255,260
6445028,278,265,257,257,257,258,263,252,252,252,259,256,263,262,259,262,255,255,255,255,255,255,260
6445653,279,263,258,259,257,257,263,252,252,249,258,256,263,261,259,263,255,255,255,255,255,255,260
6446278,278,265,259,257,257,259,261,253,252,249,259,256,263,262,260,262,255,255,255,255,255,255,259
6446903,279,264,257,257,257,257,263,252,254,252,259,256,263,261,260,263,255,255,255,255,255,255,260
6447528,278,263,258,259,256,256,264,253,252,252,259,258,263,262,260,263,255,255,255,255,255,255,260
6448153,277,264,258,257,259,257,261,253,252,252,260,256,263,261,260,262,255,255,255,255,255,255,260
6448778,278,264,257,257,257,256,261,252,254,252,259,256,263,261,260,262,255,255,255,255,255,255,260
6449403,276,265,258,256,259,259,263,254,252,247,260,256,263,262,259,262,255,255,255,255,255,255,260
6450028,277,264,258,257,257,257,262,253,252,249,260,258,263,262,259,262,255,255,255,255,255,255,260
6450653,276,264,259,257,258,260,263,253,252,247,260,256,263,262,260,262,255,255,255,255,255,255,260
6451278,277,264,257,258,257,257,263,253,252,252,259,257,263,262,259,262,255,255,255,255,255,255,260
6451903,278,263,260,258,256,258,264,253,252,249,260,258,263,261,259,263,255,255,255,255,255,255,260
6452528,278,264,257,258,257,257,262,253,252,252,260,256,263,262,260,263,255,255,255,255,255,255,260
6453153,278,264,257,260,256,256,263,253,254,252,258,256,263,262,260,262,255,255,255,255,255,255,260
6453778,277,264,257,257,259,257,263,253,252,249,259,256,263,262,260,263,255,255,255,255,255,255,260
6454403,277,263,259,259,257,257,262,253,252,247,259,257,263,262,259,263,255,255,255,255,255,255,260
6455028,276,266,257,257,259,257,263,253,253,252,259,256,263,262,259,257,255,255,255,255,255,255,260
6455653,276,263,260,259,257,257,261,254,252,252,260,258,263,262,259,264,255,255,255,255,255,255,260
6456278,278,265,259,258,256,260,262,253,252,252,259,258,263,262,260,263,255,255,255,255,255,255,259
6456903,278,266,257,257,259,257,262,253,252,252,259,257,263,262,259,262,255,255,255,255,255,255,260
6457528,278,264,258,259,256,256,262,253,252,252,260,258,263,261,260,263,255,255,255,255,255,255,260
6458153,277,264,257,257,258,257,263,253,252,252,258,256,263,262,259,263,255,255,255,255,255,255,260
6458778,278,264,257,258,258,256,263,254,252,249,258,256,263,261,260,263,255,255,255,255,255,255,260
6459403,277,264,258,257,257,257,263,253,252,252,259,256,263,262,260,263,255,255,255,255,255,255,260
6460028,278,263,257,260,257,258,264,253,253,247,258,257,263,262,260,257,255,255,255,255,255,255,260
6460653,276,266,257,257,257,257,261,253,252,252,259,256,263,262,259,263,255,255,255,255,255,255,260
6461278,278,264,257,260,257,256,263,253,252,252,259,256,263,262,260,262,255,255,255,255,255,255,260
6461903,276,264,258,257,259,257,263,254,252,252,260,256,263,262,259,263,255,255,255,255,255,255,260
6462528,276,265,260,257,256,259,261,253,253,252,259,257,263,262,259,258,255,255,255,255,255,255,260
6463153,278,264,257,258,257,257,262,254,254,252,259,257,263,262,259,263,255,255,255,255,255,255,260
6463778,278,264,257,259,260,256,262,252,252,252,259,256,263,262,260,262,255,255,255,255,255,255,260
6464403,276,265,257,257,259,258,262,254,252,252,259,256,263,262,259,263,255,255,255,255,255,255,260
6465028,275,266,257,256,260,257,262,254,253,252,259,256,263,262,259,257,255,255,255,255,255,255,260
6465653,277,264,258,257,260,258,261,253,252,252,259,257,263,262,259,263,255,255,255,255,255,255,260
6466278,279,264,257,257,257,257,262,252,254,252,259,258,263,262,260,262,255,255,255,255,255,255,260
6466903,277,264,257,259,256,258,262,253,252,252,259,258,263,261,259,263,255,255,255,255,255,255,260
6467528,276,264,257,257,258,257,263,254,251,252,259,257,263,262,259,263,255,255,255,255,255,255,260
6468153,278,264,256,258,259,257,262,252,253,252,258,256,263,262,260,257,255,255,255,255,255,255,260
6468778,277,264,258,257,258,259,261,253,251,252,259,258,263,262,259,257,255,255,255,255,255,255,259
6469403,278,264,257,257,257,256,263,252,254,254,259,256,263,262,260,263,255,255,255,255,255,255,260
6470028,277,266,257,258,259,256,262,253,252,252,259,256,263,261,260,263,255,255,255,255,255,255,260
6470653,277,264,257,258,257,257,262,253,252,252,260,257,263,262,259,263,255,255,255,255,255,255,260
6471278,275,265,256,257,260,257,261,253,251,252,259,256,263,262,259,257,255,255,255,255,255,255,260
6471903,276,264,257,257,257,257,262,253,252,252,259,256,263,262,260,263,255,255,255,255,255,255,260
6472528,278,265,257,259,257,257,263,252,253,254,259,256,263,262,259,257,255,255,255,255,255,255,260
6473153,278,265,256,258,258,256,263,253,254,252,259,256,263,262,260,262,255,255,255,255,255,255,260
6473778,276,266,258,257,257,259,263,253,252,252,260,256,263,261,260,263,255,255,255,255,255,255,260
6474403,278,263,257,260,257,257,262,252,254,249,258,258,263,262,259,263,255,255,255,255,255,255,260
6475028,277,265,257,259,257,256,262,253,251,249,259,256,263,261,260,262,255,255,255,255,255,255,260
6475653,276,265,257,257,257,257,261,253,252,252,259,257,263,262,260,263,255,255,255,255,255,255,260
6476278,278,265,257,258,257,256,263,251,253,252,259,256,263,262,259,257,255,255,255,255,255,255,260
6476903,275,266,257,256,260,258,261,253,251,252,260,256,263,262,258,257,255,255,255,255,255,255,260
6477528,276,265,257,257,260,258,260,253,252,252,259,256,263,262,259,263,255,255,255,255,255,255,260
6478153,278,264,257,257,257,258,262,254,252,252,259,256,263,262,260,263,255,255,255,255,255,255,260
6478778,278,264,257,260,257,256,263,253,252,252,259,256,263,260,260,263,255,255,255,255,255,255,260
6479403,277,265,257,257,257,257,262,253,252,252,259,256,263,262,259,263,255,255,255,255,255,255,260
6480028,278,264,257,260,260,257,262,251,253,254,259,256,263,262,259,257,255,255,255,255,255,255,260
6480653,276,264,258,257,259,259,261,253,252,249,260,257,263,262,259,263,255,255,255,255,255,255,260
6481278,277,263,259,260,257,257,263,253,252,247,259,258,263,262,261,263,255,255,255,255,255,255,260
6481903,278,264,258,257,257,257,262,253,254,249,258,256,263,262,260,262,255,255,255,255,255,255,260
6482528,275,265,259,257,258,257,262,254,253,252,261,256,263,262,258,262,255,255,255,255,255,255,260
6483153,276,264,257,257,260,257,261,253,252,252,259,258,263,262,259,263,255,255,255,255,255,255,259
6483778,275,266,258,257,258,257,263,253,251,252,259,256,263,262,259,256,255,255,255,255,255,255,260
6484403,277,264,257,260,257,256,264,253,254,252,260,256,263,261,260,262,255,255,255,255,255,255,260
6485028,278,264,257,257,257,257,262,251,254,252,259,256,263,262,260,263,255,255,255,255,255,255,260
6485653,277,265,257,256,260,256,262,253,252,252,259,256,263,262,258,263,255,255,255,255,255,255,260
6486278,277,264,257,257,257,257,263,253,252,252,259,257,263,262,260,262,255,255,255,255,255,255,260
6486903,278,264,256,260,257,256,262,253,252,252,258,256,263,262,260,262,255,255,255,255,255,255,260
6487528,276,265,258,257,257,257,262,253,252,252,259,256,263,261,259,263,255,255,255,255,255,255,260
6488153,275,266,258,257,257,257,262,253,251,254,260,258,263,262,260,257,255,255,255,255,255,255,260
6488778,277,264,258,258,260,257,262,253,254,252,259,258,263,261,258,263,255,255,255,255,255,255,260
6489403,274,265,258,256,257,257,261,252,251,252,260,256,263,262,260,257,255,255,255,255,255,255,259
6490028,276,264,257,257,259,258,261,253,252,252,259,256,263,262,258,263,255,255,255,255,255,255,260
6490653,275,265,259,257,258,257,262,254,251,247,259,256,263,262,258,257,255,255,255,255,255,255,260
6491278,278,264,257,257,260,258,261,253,254,252,259,256,263,262,258,262,255,255,255,255,255,255,259
6491903,278,263,258,260,258,256,263,252,252,247,259,258,263,260,259,262,255,255,255,255,255,255,260
6492528,276,264,257,258,258,256,263,253,252,249,259,256,263,261,259,262,255,255,255,255,255,255,260
6493153,275,265,258,257,257,257,261,253,251,252,259,256,263,262,259,257,255,255,255,255,255,255,260
6493778,276,264,257,257,257,257,261,253,252,247,258,256,263,262,259,262,255,255,255,255,255,255,259
6494403,275,265,257,257,257,256,261,251,251,252,259,256,263,262,259,257,255,255,255,255,255,255,260
6495028,276,264,257,257,259,258,260,253,252,249,258,256,263,262,258,263,255,255,255,255,255,255,259
6495653,275,266,257,257,258,257,262,252,252,252,260,256,263,262,259,262,255,255,255,255,255,255,260
6496278,276,264,257,257,256,258,261,253,252,252,260,256,263,261,259,263,255,255,255,255,255,255,260
6496903,277,264,257,257,257,257,261,253,253,252,259,256,263,262,260,262,255,255,255,255,255,255,259
6497528,276,262,259,258,257,257,262,253,252,247,259,258,263,262,259,262,255,255,255,255,255,255,260
6498153,276,264,257,259,257,258,262,252,252,249,259,258,263,261,260,263,255,255,255,255,255,255,260
6498778,276,264,257,257,257,258,263,254,252,249,259,256,263,262,259,264,255,255,255,255,255,255,260
6499403,275,265,256,257,260,257,263,252,251,252,259,256,263,262,259,257,255,255,255,255,255,255,260
6500028,276,264,257,257,258,257,262,252,251,252,259,256,263,261,259,257,255,255,255,255,255,255,260
6500653,278,265,257,258,257,257,262,251,253,252,258,256,263,262,258,257,255,255,255,255,255,255,260
6501278,276,264,257,257,256,260,262,253,252,252,259,257,263,262,259,262,255,255,255,255,254,255,260
6501903,276,265,257,257,257,257,263,253,251,252,259,256,263,262,259,262,255,255,255,255,255,255,260
6502528,275,265,258,256,260,259,261,253,251,252,260,254,263,262,260,257,255,255,255,255,255,255,260
6503153,276,264,257,257,257,257,262,253,252,252,259,256,263,262,259,262,255,255,255,255,255,255,260
6503778,278,264,257,257,257,257,262,252,254,254,259,256,263,262,259,263,255,255,255,255,255,255,260
6504403,275,265,257,256,260,257,262,252,250,254,259,256,263,261,259,257,255,255,255,255,255,255,259
6505028,276,264,257,257,257,257,263,253,252,252,259,257,263,262,259,262,255,255,255,255,255,255,260
6505653,277,264,256,259,258,257,262,252,253,252,258,256,263,262,260,257,255,255,255,255,255,255,260
6506278,276,265,258,256,260,257,260,253,252,252,259,256,263,262,259,263,255,255,255,255,255,255,260
6506903,276,264,257,256,257,257,261,254,252,252,259,257,263,262,259,262,255,255,255,255,255,255,260
6507528,278,265,257,258,258,256,263,253,252,252,257,254,263,261,259,262,255,255,255,255,255,255,260
6508153,276,264,257,257,257,257,262,252,253,249,259,256,263,262,260,263,255,255,255,255,255,255,260
6508778,274,265,260,257,257,258,262,254,252,247,260,257,263,262,258,263,255,255,255,255,255,255,260
6509403,276,265,257,256,260,257,260,253,251,249,259,256,263,262,259,257,255,255,255,255,255,255,260
6510028,276,264,257,258,259,257,263,252,253,252,260,257,263,262,260,257,255,255,255,255,255,255,260
6510653,275,264,259,257,256,258,262,254,251,247,260,254,263,262,260,262,255,255,255,255,255,255,260
6511278,276,265,257,257,259,257,263,253,252,252,260,256,263,262,259,263,255,255,255,255,255,255,260
6511903,277,262,257,259,257,257,263,252,254,247,258,258,263,262,260,262,255,255,255,255,255,255,260
6512528,276,264,257,257,258,257,261,253,252,252,258,256,263,262,259,263,255,255,255,255,255,255,260
6513153,275,264,259,257,257,256,262,254,252,247,259,256,263,261,259,262,255,255,255,255,255,255,260
6513778,277,264,257,259,259,257,260,253,252,252,259,257,263,261,258,262,255,255,255,255,255,255,260
6514403,277,264,257,257,257,257,264,254,252,247,258,256,263,262,259,262,255,255,255,255,255,255,260
6515028,276,264,260,257,256,259,263,253,252,249,260,254,263,262,260,263,255,255,255,255,255,255,259
6515653,276,264,257,257,257,257,262,253,251,249,259,256,263,262,260,257,255,255,255,255,255,255,260
6516278,276,266,257,257,258,257,262,252,251,252,258,256,263,262,259,257,255,255,255,255,255,255,260
6516903,276,264,257,257,257,257,261,252,252,252,259,256,263,262,259,262,255,255,255,255,254,255,260
6517528,278,263,256,258,259,257,261,252,253,249,258,256,263,262,259,257,255,255,255,255,255,255,260
6518153,276,264,257,258,257,256,263,253,252,247,258,256,263,261,260,262,255,255,255,255,255,255,260
